Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
COL,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.24204862865771087,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,0.08706916891720579,0.004789719523476532,-0.07748972987025272,0.004789719523476532,0.16934861831093506,0.08706916891720579,0.004789719523476532,0.004789719523476532,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,0.004789719523476532,0.004789719523476532,0.004789719523476532,0.004789719523476532,0.004789719523476532,0.08706916891720579,0.08706916891720579,0.08706916891720579,0.08706916891720579,0.004789719523476532,0.16934861831093506,0.25162806770466434,0.16934861831093506,0.16934861831093506,0.16934861831093506,0.08706916891720579,0.08706916891720579,0.08706916891720579,0.08706916891720579,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.07748972987025272,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,0.004789719523476532,-0.07748972987025272,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,0.004789719523476532,0.004789719523476532,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.07748972987025272,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163
COM,0.5807458652795806,0.5807458652795806,0.5807458652795806,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.5807458652795806,0.8275842134607688,0.8275842134607688,0.8275842134607688,0.6630253146733103,0.6630253146733103,0.7453047640670392,0.8275842134607688,0.7453047640670392,0.6630253146733103,0.6630253146733103,0.9098636628544977,0.8275842134607688,0.8275842134607688,0.9098636628544977,0.7453047640670392,0.8275842134607688,0.8275842134607688,0.6630253146733103,0.7453047640670392,0.6630253146733103,0.5807458652795806,0.5807458652795806,0.5807458652795806,0.6630253146733103,0.6630253146733103,0.6630253146733103,0.5807458652795806,0.4984664158858517,0.5807458652795806,0.5807458652795806,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.41618696649212245,0.41618696649212245,0.5807458652795806,0.3339075170983932,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.5807458652795806,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.41618696649212245,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.3339075170983932,0.41618696649212245,0.3339075170983932,0.4984664158858517,0.41618696649212245,0.5807458652795806,0.4984664158858517,0.5807458652795806,0.5807458652795806,0.6630253146733103,0.5807458652795806,0.6630253146733103,0.4984664158858517
COG,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.5711664262326276,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.5711664262326276,-0.5711664262326276,-0.5711664262326276,-0.5711664262326276,-0.5711664262326276,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.5711664262326276,-0.48888697683889865,-0.48888697683889865,-0.5711664262326276,-0.48888697683889865,-0.4066075274451694,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.4066075274451694,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865,-0.48888697683889865
COD,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.24204862865771087,-0.32432807805144015,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.32432807805144015,-0.32432807805144015,-0.24204862865771087,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.32432807805144015,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.32432807805144015,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.07748972987025272,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.24204862865771087,-0.15976917926398163,-0.15976917926398163
CRI,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.41618696649212245,0.3339075170983932,0.08706916891720579,0.25162806770466434,0.16934861831093506,0.3339075170983932,0.25162806770466434,0.08706916891720579,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.08706916891720579,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.08706916891720579,0.16934861831093506,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.41618696649212245,0.41618696649212245,0.25162806770466434,0.16934861831093506,0.25162806770466434,0.16934861831093506,0.16934861831093506,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.41618696649212245
CIV,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,0.004789719523476532,0.004789719523476532,0.004789719523476532,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,-0.15976917926398163,-0.15976917926398163,-0.15976917926398163,-0.07748972987025272,-0.15976917926398163,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,0.004789719523476532,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,-0.07748972987025272,-0.07748972987025272,-0.15976917926398163,0.004789719523476532,-0.07748972987025272,0.004789719523476532,0.004789719523476532
HRV,-0.9825636732012735,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-1.1471225719887321,-1.0648431225950028,-0.9002842238075446,-0.9002842238075446,-1.0648431225950028,-0.9825636732012735,-0.9002842238075446,-0.9002842238075446,-0.9825636732012735,-0.9825636732012735,-0.8180047744138154,-0.9825636732012735,-0.9002842238075446,-0.9825636732012735,-1.1471225719887321,-1.1471225719887321,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-0.9002842238075446,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-1.1471225719887321,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-1.0648431225950028,-0.9825636732012735,-1.1471225719887321,-0.9825636732012735,-1.1471225719887321,-0.9825636732012735,-0.9002842238075446,-0.9002842238075446,-1.0648431225950028,-0.9825636732012735,-0.9825636732012735,-0.9825636732012735,-0.9002842238075446,-1.0648431225950028,-0.8180047744138154,-1.0648431225950028,-0.8180047744138154,-0.8180047744138154,-0.8180047744138154,-0.9825636732012735,-1.0648431225950028,-0.9002842238075446,-0.9825636732012735,-0.9825636732012735,-0.8180047744138154,-0.9002842238075446,-0.9002842238075446,-0.6534458756263568,-0.9825636732012735,-0.9825636732012735,-0.9002842238075446,-0.7357253250200861,-0.9002842238075446,-0.8180047744138154,-0.9825636732012735,-0.7357253250200861,-0.7357253250200861,-0.8180047744138154,-0.9002842238075446,-0.8180047744138154,-0.9002842238075446
CUB,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.16934861831093506,0.25162806770466434,0.16934861831093506,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.41618696649212245,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.3339075170983932,0.41618696649212245,0.25162806770466434,0.3339075170983932,0.41618696649212245,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.25162806770466434,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.3339075170983932,0.16934861831093506,0.16934861831093506,0.16934861831093506,0.08706916891720579,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.16934861831093506,0.25162806770466434,0.16934861831093506,0.16934861831093506,0.16934861831093506,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.25162806770466434,0.16934861831093506,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.16934861831093506,0.41618696649212245,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.41618696649212245,0.3339075170983932
CYP,0.5807458652795806,0.41618696649212245,0.16934861831093506,0.16934861831093506,0.25162806770466434,0.3339075170983932,0.16934861831093506,0.25162806770466434,0.41618696649212245,0.3339075170983932,0.25162806770466434,0.3339075170983932,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.5807458652795806,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.25162806770466434,0.4984664158858517,0.4984664158858517,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.4984664158858517,0.5807458652795806,0.3339075170983932,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.3339075170983932,0.4984664158858517,0.5807458652795806,0.4984664158858517,0.5807458652795806,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.4984664158858517,0.5807458652795806,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.3339075170983932,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.4984664158858517,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.4984664158858517,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.4984664158858517,0.41618696649212245,0.3339075170983932,0.25162806770466434,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.3339075170983932,0.4984664158858517,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.4984664158858517,0.41618696649212245,0.4984664158858517,0.4984664158858517,0.3339075170983932,0.3339075170983932,0.5807458652795806,0.5807458652795806,0.4984664158858517,0.41618696649212245,0.3339075170983932,0.4984664158858517,0.41618696649212245,0.3339075170983932,0.4984664158858517,0.3339075170983932,0.41618696649212245,0.41618696649212245,0.3339075170983932,0.3339075170983932,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.5807458652795806,0.25162806770466434,0.41618696649212245,0.4984664158858517,0.41618696649212245,0.41618696649212245,0.5807458652795806
CZE,-1.2294020213824612,-1.3939609201699197,-1.2294020213824612,-1.2294020213824612,-1.2294020213824612,-1.3116814707761904,-1.3116814707761904,-1.3116814707761904,-1.3116814707761904,-1.3939609201699197,-1.2294020213824612,-1.3939609201699197,-1.3939609201699197,-1.3939609201699197,-1.3116814707761904,-1.3116814707761904,-1.2294020213824612,-1.2294020213824612,-1.3939609201699197,-1.3116814707761904,-1.2294020213824612,-1.3939609201699197,-1.3116814707761904,-1.3939609201699197,-1.3939609201699197,-1.3116814707761904,-1.3116814707761904,-1.2294020213824612,-1.3116814707761904,-1.3116814707761904,-1.3116814707761904,-1.3116814707761904,-1.3939609201699197,-1.1471225719887321,-1.3116814707761904,-1.3939609201699197,-1.3116814707761904,-1.3116814707761904,-1.3939609201699197,-1.3939609201699197,-1.4762403695636488,-1.2294020213824612,-1.2294020213824612,-1.3116814707761904,-1.2294020213824612,-1.1471225719887321,-1.0648431225950028,-1.2294020213824612,-1.2294020213824612,-1.1471225719887321,-1.2294020213824612,-1.2294020213824612,-1.0648431225950028,-1.3939609201699197,-1.4762403695636488,-1.3116814707761904,-1.2294020213824612,-1.3116814707761904,-1.1471225719887321,-1.3939609201699197,-1.2294020213824612,-1.3939609201699197,-1.2294020213824612,-1.1471225719887321,-1.3939609201699197,-1.2294020213824612,-1.2294020213824612,-1.2294020213824612,-1.1471225719887321,-1.3116814707761904,-1.2294020213824612,-1.3939609201699197,-1.2294020213824612,-1.2294020213824612,-1.2294020213824612,-1.1471225719887321,-1.3116814707761904,-1.3116814707761904,-1.2294020213824612,-1.3939609201699197,-1.2294020213824612,-1.0648431225950028,-1.0648431225950028,-1.3116814707761904,-1.3116814707761904,-1.2294020213824612,-1.3116814707761904,-1.1471225719887321,-1.1471225719887321,-1.0648431225950028,-1.3116814707761904,-0.9825636732012735,-1.1471225719887321,-1.0648431225950028,-1.1471225719887321,-1.3939609201699197,-1.1471225719887321,-1.2294020213824612,-1.2294020213824612,-1.0648431225950028,-1.2294020213824612,-1.1471225719887321,-0.9002842238075446,-1.1471225719887321,-1.1471225719887321,-1.0648431225950028,-0.9825636732012735,-1.1471225719887321,-1.0648431225950028,-1.3116814707761904,-0.9825636732012735,-0.9825636732012735,-1.1471225719887321,-1.1471225719887321,-0.9002842238075446,-1.0648431225950028
DNK,-1.4762403695636488,-1.6407992683511072,-1.558519818957378,-1.558519818957378,-1.558519818957378,-1.558519818957378,-1.6407992683511072,-1.6407992683511072,-1.7230787177448366,-1.558519818957378,-1.4762403695636488,-1.6407992683511072,-1.558519818957378,-1.4762403695636488,-1.558519818957378,-1.6407992683511072,-1.558519818957378,-1.558519818957378,-1.6407992683511072,-1.558519818957378,-1.4762403695636488,-1.7230787177448366,-1.7230787177448366,-1.7230787177448366,-1.558519818957378,-1.558519818957378,-1.6407992683511072,-1.6407992683511072,-1.7230787177448366,-1.558519818957378,-1.6407992683511072,-1.4762403695636488,-1.558519818957378,-1.4762403695636488,-1.558519818957378,-1.558519818957378,-1.558519818957378,-1.4762403695636488,-1.4762403695636488,-1.6407992683511072,-1.558519818957378,-1.6407992683511072,-1.4762403695636488,-1.558519818957378,-1.3939609201699197,-1.558519818957378,-1.3939609201699197,-1.4762403695636488,-1.4762403695636488,-1.4762403695636488,-1.4762403695636488,-1.558519818957378,-1.3939609201699197,-1.6407992683511072,-1.558519818957378,-1.6407992683511072,-1.6407992683511072,-1.6407992683511072,-1.3116814707761904,-1.6407992683511072,-1.558519818957378,-1.6407992683511072,-1.6407992683511072,-1.558519818957378,-1.6407992683511072,-1.6407992683511072,-1.558519818957378,-1.558519818957378,-1.4762403695636488,-1.6407992683511072,-1.4762403695636488,-1.558519818957378,-1.4762403695636488,-1.4762403695636488,-1.3939609201699197,-1.3939609201699197,-1.558519818957378,-1.558519818957378,-1.6407992683511072,-1.558519818957378,-1.6407992683511072,-1.4762403695636488,-1.4762403695636488,-1.6407992683511072,-1.6407992683511072,-1.558519818957378,-1.7230787177448366,-1.4762403695636488,-1.3939609201699197,-1.3939609201699197,-1.558519818957378,-1.3116814707761904,-1.558519818957378,-1.3939609201699197,-1.4762403695636488,-1.558519818957378,-1.3939609201699197,-1.6407992683511072,-1.4762403695636488,-1.4762403695636488,-1.558519818957378,-1.3939609201699197,-1.3939609201699197,-1.4762403695636488,-1.4762403695636488,-1.3939609201699197,-1.4762403695636488,-1.3116814707761904,-1.3939609201699197,-1.4762403695636488,-1.4762403695636488,-1.558519818957378,-1.3939609201699197,-1.3116814707761904,-1.4762403695636488,-1.3939609201699197
DJI,1.568099258004331,1.485819808610602,1.568099258004331,1.485819808610602,1.4035403592168725,1.568099258004331,1.485819808610602,1.568099258004331,1.4035403592168725,1.6503787073980607,1.6503787073980607,1.2389814604294147,1.3212609098231436,1.485819808610602,1.4035403592168725,1.2389814604294147,1.3212609098231436,1.4035403592168725,1.485819808610602,1.2389814604294147,1.3212609098231436,1.485819808610602,1.2389814604294147,1.6503787073980607,1.485819808610602,1.485819808610602,1.485819808610602,1.6503787073980607,1.4035403592168725,1.2389814604294147,1.568099258004331,1.4035403592168725,1.485819808610602,1.4035403592168725,1.4035403592168725,1.485819808610602,1.485819808610602,1.4035403592168725,1.568099258004331,1.568099258004331,1.4035403592168725,1.3212609098231436,0.9098636628544977,1.1567020110356852,1.1567020110356852,1.3212609098231436,1.0744225616419563,0.9921431122482266,0.5807458652795806,0.6630253146733103,0.7453047640670392,1.1567020110356852,1.1567020110356852,1.2389814604294147,1.568099258004331,1.2389814604294147,1.485819808610602,1.485819808610602,1.7326581567917896,1.485819808610602,1.2389814604294147,1.485819808610602,1.485819808610602,1.2389814604294147,1.485819808610602,1.3212609098231436,1.2389814604294147,1.3212609098231436,1.485819808610602,1.485819808610602,1.485819808610602,1.485819808610602,1.7326581567917896,1.7326581567917896,1.6503787073980607,1.6503787073980607,1.6503787073980607,1.485819808610602,1.4035403592168725,1.4035403592168725,1.3212609098231436,1.0744225616419563,1.1567020110356852,1.4035403592168725,1.4035403592168725,1.1567020110356852,1.1567020110356852,1.2389814604294147,1.2389814604294147,1.3212609098231436,1.2389814604294147,1.0744225616419563,1.2389814604294147,1.3212609098231436,1.3212609098231436,1.4035403592168725,1.485819808610602,1.568099258004331,1.485819808610602,1.568099258004331,1.568099258004331,1.6503787073980607,1.6503787073980607,1.7326581567917896,1.6503787073980607,1.568099258004331,1.6503787073980607,1.6503787073980607,1.8149376061855185,1.568099258004331,1.568099258004331,1.6503787073980607,1.7326581567917896,1.6503787073980607,1.897217055579248,1.7326581567917896
