Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
IRQ,1.8117854757491938,1.647339325620393,1.4828931754915924,1.577055491592741,1.4828931754915924,1.5651162505559928,1.4828931754915924,1.577055491592741,1.5651162505559928,1.5651162505559928,1.3184470253627916,1.6595038353559484,1.5651162505559928,1.647339325620393,1.647339325620393,1.7419521791191552,1.7295624006847934,1.5651162505559928,1.647339325620393,1.577055491592741,1.5651162505559928,1.7295624006847934,1.647339325620393,1.7419521791191552,1.7295624006847934,1.647339325620393,1.647339325620393,1.577055491592741,1.5651162505559928,1.7295624006847934,1.5651162505559928,1.6595038353559484,1.4828931754915924,1.5651162505559928,1.7295624006847934,1.6595038353559484,1.7295624006847934,1.647339325620393,1.7295624006847934,1.7419521791191552,1.7295624006847934,1.647339325620393,1.5651162505559928,1.7419521791191552,1.647339325620393,1.647339325620393,1.8117854757491938,1.6595038353559484,1.5651162505559928,1.5651162505559928,1.7295624006847934,1.7419521791191552,1.647339325620393,1.647339325620393,1.8117854757491938,1.6595038353559484,1.5651162505559928,1.8117854757491938,1.647339325620393,1.8244005228823619,1.7295624006847934,1.8940085508135942,1.647339325620393,1.7419521791191552,1.647339325620393,1.8117854757491938,1.5651162505559928,1.577055491592741,1.5651162505559928,1.8117854757491938,1.647339325620393,1.412158804066327,1.7295624006847934,1.647339325620393,1.647339325620393,1.577055491592741,1.7295624006847934,1.8117854757491938,1.7295624006847934,1.6595038353559484,1.647339325620393,1.5651162505559928,1.647339325620393,1.6595038353559484,1.7295624006847934,1.647339325620393,1.8117854757491938,1.6595038353559484,1.7295624006847934,1.7295624006847934,1.647339325620393,1.4946071478295344,1.647339325620393,1.8117854757491938,1.8117854757491938,1.7419521791191552,1.647339325620393,1.8117854757491938,1.8117854757491938,1.7419521791191552,1.8117854757491938,1.647339325620393,1.7295624006847934,1.7419521791191552,1.7295624006847934,1.7295624006847934,1.7295624006847934,1.8244005228823619,1.647339325620393,1.8940085508135942,1.647339325620393,1.7419521791191552,1.7295624006847934,1.8117854757491938,1.8117854757491938,1.8244005228823619
IRL,-1.6415836769556218,-1.6415836769556218,-1.7238067520200222,-1.7208782589355367,-1.6415836769556218,-1.6415836769556218,-1.7238067520200222,-1.5559815714091227,-1.7238067520200222,-1.7238067520200222,-1.5593606018912214,-1.7208782589355367,-1.6415836769556218,-1.5593606018912214,-1.6415836769556218,-1.6384299151723298,-1.7238067520200222,-1.6415836769556218,-1.7238067520200222,-1.6384299151723298,-1.3949144517624208,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.5593606018912214,-1.6415836769556218,-1.5559815714091227,-1.5593606018912214,-1.7238067520200222,-1.7238067520200222,-1.6384299151723298,-1.5593606018912214,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298,-1.6415836769556218,-1.6415836769556218,-1.6415836769556218,-1.5559815714091227,-1.6415836769556218,-1.5593606018912214,-1.5593606018912214,-1.5559815714091227,-1.477137526826821,-1.6415836769556218,-1.5593606018912214,-1.5559815714091227,-1.477137526826821,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298,-1.6415836769556218,-1.7238067520200222,-1.5593606018912214,-1.7208782589355367,-1.6415836769556218,-1.7238067520200222,-1.5593606018912214,-1.6384299151723298,-1.7238067520200222,-1.6415836769556218,-1.7238067520200222,-1.6384299151723298,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.6384299151723298,-1.6415836769556218,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298,-1.6415836769556218,-1.6415836769556218,-1.5593606018912214,-1.5559815714091227,-1.5593606018912214,-1.6415836769556218,-1.7238067520200222,-1.6384299151723298,-1.6415836769556218,-1.5593606018912214,-1.5593606018912214,-1.5559815714091227,-1.6415836769556218,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298,-1.477137526826821,-1.477137526826821,-1.5593606018912214,-1.5559815714091227,-1.6415836769556218,-1.6415836769556218,-1.5593606018912214,-1.5559815714091227,-1.6415836769556218,-1.6415836769556218,-1.5593606018912214,-1.5559815714091227,-1.6415836769556218,-1.6415836769556218,-1.5593606018912214,-1.5559815714091227,-1.6415836769556218,-1.477137526826821,-1.5593606018912214,-1.6384299151723298,-1.6415836769556218,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298,-1.6415836769556218,-1.5593606018912214,-1.6415836769556218,-1.5559815714091227
ISR,0.5784393497831882,0.4962162747187879,0.24954704952558676,0.3403303351446369,0.41399319965438747,0.41399319965438747,0.3317701245899871,0.3403303351446369,0.5784393497831882,0.41399319965438747,0.3317701245899871,0.42277867890784415,0.41399319965438747,0.4962162747187879,0.5784393497831882,0.6701237101974649,0.5784393497831882,0.4962162747187879,0.5784393497831882,0.5052270226710509,0.41399319965438747,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.6701237101974649,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.6701237101974649,0.4962162747187879,0.5784393497831882,0.7428854999119889,0.6701237101974649,0.6606624248475886,0.4962162747187879,0.6606624248475886,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.4962162747187879,0.5876753664342577,0.5784393497831882,0.6606624248475886,0.7428854999119889,0.5052270226710509,0.4962162747187879,0.5784393497831882,0.6606624248475886,0.6701237101974649,0.5784393497831882,0.5784393497831882,0.6606624248475886,0.5876753664342577,0.5784393497831882,0.6606624248475886,0.4962162747187879,0.6701237101974649,0.4962162747187879,0.6606624248475886,0.6606624248475886,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.4962162747187879,0.5876753664342577,0.4962162747187879,0.4962162747187879,0.4962162747187879,0.5052270226710509,0.5784393497831882,0.4962162747187879,0.4962162747187879,0.42277867890784415,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.4962162747187879,0.4962162747187879,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.6606624248475886,0.6606624248475886,0.5784393497831882,0.5052270226710509,0.6606624248475886,0.6606624248475886,0.6606624248475886,0.6701237101974649,0.5784393497831882,0.7428854999119889,0.6606624248475886,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.6606624248475886,0.7525720539606716,0.6606624248475886,0.9073316500407898,0.5784393497831882,0.6701237101974649,0.7428854999119889,0.6606624248475886,0.6606624248475886,0.7525720539606716
ITA,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.6490497900138463,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.819352926311618,-0.6490497900138463,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.819352926311618,-0.6549067761828173,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.8139464775402603,-0.819352926311618,-0.6549067761828173,-0.5726837011184169,-0.7314981337770533,-0.6549067761828173,-0.6549067761828173,-0.5726837011184169,-0.6490497900138463,-0.6549067761828173,-0.5726837011184169,-0.7371298512472177,-0.6490497900138463,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.6549067761828173,-0.6549067761828173,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.8139464775402603,-0.819352926311618,-0.7371298512472177,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.6549067761828173,-0.6549067761828173,-0.7314981337770533,-0.5726837011184169,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.7371298512472177,-0.5726837011184169,-0.7371298512472177,-0.6490497900138463,-0.5726837011184169,-0.5726837011184169,-0.7371298512472177,-0.7314981337770533,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.5666014462506394,-0.5726837011184169,-0.6549067761828173,-0.4082375509896162,-0.6490497900138463,-0.6549067761828173,-0.5726837011184169,-0.5726837011184169,-0.5666014462506394,-0.5726837011184169,-0.6549067761828173,-0.4904606260540166,-0.48415310248743254,-0.5726837011184169,-0.5726837011184169,-0.4904606260540166,-0.5666014462506394
JAM,0.0028778243323856327,0.085100899396786,0.085100899396786,0.010536960091809433,0.085100899396786,0.0028778243323856327,0.085100899396786,0.09298530385501617,0.085100899396786,-0.07934525073201473,0.16732397446118638,0.17543364761822292,0.085100899396786,0.0028778243323856327,0.0028778243323856327,0.010536960091809433,0.0028778243323856327,0.085100899396786,0.085100899396786,0.09298530385501617,0.16732397446118638,0.16732397446118638,0.16732397446118638,0.2578819913814302,0.16732397446118638,0.16732397446118638,0.16732397446118638,0.09298530385501617,0.16732397446118638,0.085100899396786,0.085100899396786,0.2578819913814302,0.24954704952558676,0.16732397446118638,0.16732397446118638,0.17543364761822292,0.16732397446118638,0.16732397446118638,0.24954704952558676,0.09298530385501617,0.16732397446118638,0.085100899396786,0.16732397446118638,0.09298530385501617,0.085100899396786,0.16732397446118638,0.16732397446118638,0.2578819913814302,0.16732397446118638,0.085100899396786,0.3317701245899871,0.42277867890784415,0.3317701245899871,0.24954704952558676,0.24954704952558676,0.2578819913814302,0.3317701245899871,0.3317701245899871,0.41399319965438747,0.2578819913814302,0.24954704952558676,0.24954704952558676,0.24954704952558676,0.3403303351446369,0.41399319965438747,0.24954704952558676,0.24954704952558676,0.2578819913814302,0.24954704952558676,0.24954704952558676,0.16732397446118638,0.2578819913814302,0.24954704952558676,0.16732397446118638,0.16732397446118638,0.09298530385501617,0.085100899396786,0.085100899396786,0.0028778243323856327,0.09298530385501617,0.085100899396786,0.085100899396786,0.16732397446118638,0.09298530385501617,0.085100899396786,0.085100899396786,0.085100899396786,0.09298530385501617,0.085100899396786,0.085100899396786,0.16732397446118638,0.17543364761822292,0.16732397446118638,0.16732397446118638,0.24954704952558676,0.09298530385501617,0.16732397446118638,0.16732397446118638,0.085100899396786,0.17543364761822292,0.16732397446118638,0.16732397446118638,0.3317701245899871,0.2578819913814302,0.16732397446118638,0.16732397446118638,0.16732397446118638,0.09298530385501617,0.24954704952558676,0.24954704952558676,0.41399319965438747,0.3403303351446369,0.3317701245899871,0.24954704952558676,0.3317701245899871,0.2578819913814302
JPN,-1.23046830163362,-1.23046830163362,-1.23046830163362,-1.143739852593088,-1.23046830163362,-1.23046830163362,-1.23046830163362,-1.226188196356295,-1.23046830163362,-1.23046830163362,-1.1482452265692196,-1.226188196356295,-1.23046830163362,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-1.23046830163362,-1.23046830163362,-1.1482452265692196,-1.143739852593088,-1.23046830163362,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-1.1482452265692196,-1.1482452265692196,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-1.23046830163362,-1.143739852593088,-1.0660221515048192,-1.1482452265692196,-1.1482452265692196,-1.226188196356295,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-1.1482452265692196,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-1.23046830163362,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-1.1482452265692196,-1.0660221515048192,-1.0660221515048192,-1.143739852593088,-1.1482452265692196,-1.1482452265692196,-1.0660221515048192,-1.143739852593088,-1.1482452265692196,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-1.1482452265692196,-1.143739852593088,-1.0660221515048192,-1.1482452265692196,-1.0660221515048192,-1.143739852593088,-1.0660221515048192,-0.9837990764404189,-0.9837990764404189,-1.143739852593088,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-1.143739852593088,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-1.143739852593088,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.1482452265692196,-0.9015760013760185,-1.0660221515048192,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-1.0660221515048192,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-1.0660221515048192,-0.8963948213034673,-0.9837990764404189,-1.0660221515048192,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-0.8963948213034673
JOR,1.400670100427192,1.3184470253627916,1.0717778001695906,1.1648137727767065,1.2362239502983912,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.400670100427192,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.3184470253627916,1.400670100427192,1.4946071478295344,1.400670100427192,1.3184470253627916,1.400670100427192,1.3297104603031205,1.2362239502983912,1.400670100427192,1.400670100427192,1.412158804066327,1.400670100427192,1.400670100427192,1.400670100427192,1.4946071478295344,1.400670100427192,1.4828931754915924,1.400670100427192,1.4946071478295344,1.3184470253627916,1.400670100427192,1.5651162505559928,1.4946071478295344,1.5651162505559928,1.400670100427192,1.4828931754915924,1.412158804066327,1.4828931754915924,1.400670100427192,1.3184470253627916,1.412158804066327,1.400670100427192,1.4828931754915924,1.5651162505559928,1.3297104603031205,1.3184470253627916,1.400670100427192,1.4828931754915924,1.4946071478295344,1.400670100427192,1.400670100427192,1.4828931754915924,1.412158804066327,1.400670100427192,1.4828931754915924,1.3184470253627916,1.4946071478295344,1.3184470253627916,1.4828931754915924,1.400670100427192,1.412158804066327,1.400670100427192,1.400670100427192,1.2362239502983912,1.3297104603031205,1.400670100427192,1.3184470253627916,1.3184470253627916,1.3297104603031205,1.400670100427192,1.3184470253627916,1.3184470253627916,1.2472621165399136,1.400670100427192,1.400670100427192,1.400670100427192,1.412158804066327,1.400670100427192,1.3184470253627916,1.3184470253627916,1.412158804066327,1.4828931754915924,1.400670100427192,1.400670100427192,1.412158804066327,1.4828931754915924,1.4828931754915924,1.400670100427192,1.3297104603031205,1.400670100427192,1.4828931754915924,1.4828931754915924,1.4946071478295344,1.400670100427192,1.4828931754915924,1.4828931754915924,1.3297104603031205,1.4828931754915924,1.400670100427192,1.400670100427192,1.412158804066327,1.400670100427192,1.400670100427192,1.400670100427192,1.4946071478295344,1.400670100427192,1.7295624006847934,1.3184470253627916,1.4946071478295344,1.4828931754915924,1.400670100427192,1.400670100427192,1.577055491592741
KAZ,-0.4904606260540166,-0.4904606260540166,-0.5726837011184169,-0.48415310248743254,-0.5726837011184169,-0.4082375509896162,-0.5726837011184169,-0.5666014462506394,-0.3260144759252159,-0.4082375509896162,-0.5726837011184169,-0.5666014462506394,-0.4904606260540166,-0.4904606260540166,-0.4082375509896162,-0.4017047587242253,-0.4082375509896162,-0.4904606260540166,-0.4904606260540166,-0.48415310248743254,-0.4904606260540166,-0.4082375509896162,-0.3260144759252159,-0.4017047587242253,-0.3260144759252159,-0.5726837011184169,-0.3260144759252159,-0.6490497900138463,-0.4082375509896162,-0.4904606260540166,-0.4904606260540166,-0.48415310248743254,-0.4904606260540166,-0.6549067761828173,-0.4082375509896162,-0.48415310248743254,-0.4904606260540166,-0.4904606260540166,-0.4082375509896162,-0.4017047587242253,-0.5726837011184169,-0.6549067761828173,-0.4904606260540166,-0.3192564149610186,-0.5726837011184169,-0.6549067761828173,-0.6549067761828173,-0.48415310248743254,-0.6549067761828173,-0.5726837011184169,-0.3260144759252159,-0.48415310248743254,-0.4904606260540166,-0.6549067761828173,-0.3260144759252159,-0.5666014462506394,-0.4904606260540166,-0.7371298512472177,-0.5726837011184169,-0.7314981337770533,-0.4082375509896162,-0.4082375509896162,-0.4082375509896162,-0.6490497900138463,-0.4082375509896162,-0.4082375509896162,-0.4082375509896162,-0.4017047587242253,-0.6549067761828173,-0.4904606260540166,-0.4082375509896162,-0.5666014462506394,-0.4904606260540166,-0.3260144759252159,-0.2437914008608155,-0.48415310248743254,-0.3260144759252159,-0.4904606260540166,-0.4904606260540166,-0.48415310248743254,-0.5726837011184169,-0.4082375509896162,-0.4082375509896162,-0.4017047587242253,-0.4904606260540166,-0.4904606260540166,-0.6549067761828173,-0.48415310248743254,-0.4904606260540166,-0.4904606260540166,-0.3260144759252159,-0.6490497900138463,-0.6549067761828173,-0.5726837011184169,-0.3260144759252159,-0.48415310248743254,-0.3260144759252159,-0.3260144759252159,-0.4082375509896162,-0.48415310248743254,-0.4082375509896162,-0.4904606260540166,-0.5726837011184169,-0.3192564149610186,-0.3260144759252159,-0.3260144759252159,-0.4082375509896162,-0.23680807119781183,-0.4082375509896162,-0.2437914008608155,-0.4082375509896162,-0.23680807119781183,-0.4082375509896162,-0.3260144759252159,-0.3260144759252159,-0.48415310248743254
KEN,0.98955472510519,1.0717778001695906,1.1540008752339908,0.9999170852502924,0.9073316500407898,0.9073316500407898,0.98955472510519,1.0823654290134996,0.8251085749763893,0.9073316500407898,0.9073316500407898,0.8350203977238789,0.8251085749763893,0.8251085749763893,0.9073316500407898,0.8350203977238789,0.7428854999119889,0.7428854999119889,0.7428854999119889,0.7525720539606716,1.0717778001695906,1.0717778001695906,1.0717778001695906,1.412158804066327,1.2362239502983912,1.1540008752339908,1.2362239502983912,1.2472621165399136,0.8251085749763893,0.8251085749763893,0.98955472510519,0.8350203977238789,0.9073316500407898,0.9073316500407898,0.9073316500407898,0.9174687414870857,0.98955472510519,0.98955472510519,0.98955472510519,1.0823654290134996,0.98955472510519,0.98955472510519,0.98955472510519,1.0823654290134996,1.0717778001695906,0.98955472510519,0.98955472510519,0.9999170852502924,0.98955472510519,0.98955472510519,1.0717778001695906,1.2472621165399136,1.2362239502983912,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.0717778001695906,1.1540008752339908,0.98955472510519,0.9999170852502924,1.0717778001695906,1.1540008752339908,0.98955472510519,0.9999170852502924,1.1540008752339908,1.0717778001695906,0.98955472510519,0.9999170852502924,1.0717778001695906,0.98955472510519,1.0717778001695906,0.9999170852502924,1.1540008752339908,1.0717778001695906,1.0717778001695906,1.1648137727767065,0.9073316500407898,0.9073316500407898,0.98955472510519,1.1648137727767065,1.0717778001695906,1.0717778001695906,1.1540008752339908,1.1648137727767065,0.98955472510519,1.0717778001695906,1.1540008752339908,1.0823654290134996,0.9073316500407898,0.98955472510519,1.0717778001695906,1.0823654290134996,1.0717778001695906,0.98955472510519,1.0717778001695906,1.0823654290134996,0.98955472510519,1.0717778001695906,1.0717778001695906,1.1648137727767065,1.1540008752339908,1.0717778001695906,1.3184470253627916,1.1648137727767065,1.3184470253627916,1.0717778001695906,1.1540008752339908,1.1648137727767065,1.3184470253627916,1.1540008752339908,1.1540008752339908,1.2472621165399136,1.1540008752339908,1.1540008752339908,1.1540008752339908,1.1648137727767065
KIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRK,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-0.978843165066674,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-1.061291508829881,-1.0660221515048192,-1.1482452265692196,-1.1482452265692196,-1.143739852593088,-1.0660221515048192,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-1.0660221515048192,-0.8963948213034673,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-0.9837990764404189,-0.9837990764404189,-1.1482452265692196,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-0.9837990764404189,-1.143739852593088,-0.9837990764404189,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-0.978843165066674,-1.0660221515048192,-0.9837990764404189,-1.1482452265692196,-1.061291508829881,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-1.1482452265692196,-1.0660221515048192,-1.143739852593088,-1.1482452265692196,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-0.9837990764404189,-1.0660221515048192,-0.9015760013760185,-1.061291508829881,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-0.978843165066674,-0.9837990764404189,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.819352926311618,-0.9837990764404189,-0.978843165066674,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-0.8963948213034673,-0.9015760013760185,-1.0660221515048192,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-0.978843165066674,-0.9015760013760185,-0.9837990764404189,-0.9837990764404189,-0.8963948213034673,-0.819352926311618,-0.9015760013760185,-0.9837990764404189,-0.8139464775402603,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-0.8139464775402603,-0.9015760013760185,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.9015760013760185,-0.8963948213034673
KOR,-1.0660221515048192,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-1.0660221515048192,-1.1482452265692196,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-1.0660221515048192,-0.9015760013760185,-1.0660221515048192,-0.978843165066674,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-0.978843165066674,-0.9015760013760185,-0.9015760013760185,-1.0660221515048192,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-1.061291508829881,-0.9015760013760185,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.9837990764404189,-0.9015760013760185,-0.9015760013760185,-0.8139464775402603,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.9015760013760185,-0.8139464775402603,-0.819352926311618,-0.9015760013760185,-0.9837990764404189,-0.8963948213034673,-0.819352926311618,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.9015760013760185,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.819352926311618,-0.9837990764404189,-0.9015760013760185,-0.978843165066674,-0.9015760013760185,-0.7371298512472177,-0.819352926311618,-0.978843165066674,-0.819352926311618,-0.819352926311618,-0.9015760013760185,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.7314981337770533,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.9015760013760185,-0.5726837011184169,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.9015760013760185,-0.819352926311618,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.9015760013760185,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.819352926311618,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.7314981337770533
KWT,2.6340162263931974,2.551793151328797,2.387347001199996,2.4015389292248113,2.387347001199996,2.387347001199996,2.387347001199996,2.483987272988018,2.551793151328797,2.387347001199996,2.222900851071196,2.4015389292248113,2.387347001199996,2.4695700762643966,2.551793151328797,2.483987272988018,2.4695700762643966,2.387347001199996,2.4695700762643966,2.483987272988018,2.551793151328797,2.551793151328797,2.4695700762643966,2.648883960514431,2.4695700762643966,2.4695700762643966,2.4695700762643966,2.483987272988018,2.4695700762643966,2.4695700762643966,2.4695700762643966,2.4015389292248113,2.3051239261355962,2.387347001199996,2.551793151328797,2.483987272988018,2.4695700762643966,2.4695700762643966,2.4695700762643966,2.5664356167512246,2.4695700762643966,2.551793151328797,2.387347001199996,2.483987272988018,2.387347001199996,2.4695700762643966,2.6340162263931974,2.483987272988018,2.3051239261355962,2.387347001199996,2.716239301457598,2.648883960514431,2.6340162263931974,2.6340162263931974,2.716239301457598,2.648883960514431,2.4695700762643966,2.7984623765219983,2.551793151328797,2.648883960514431,2.551793151328797,2.7984623765219983,2.551793151328797,2.5664356167512246,2.551793151328797,2.551793151328797,2.387347001199996,2.4015389292248113,2.387347001199996,2.6340162263931974,2.4695700762643966,2.2366422416983966,2.6340162263931974,2.4695700762643966,2.4695700762643966,2.3190905854616033,2.551793151328797,2.6340162263931974,2.551793151328797,2.5664356167512246,2.716239301457598,2.4695700762643966,2.551793151328797,2.648883960514431,2.716239301457598,2.551793151328797,2.716239301457598,2.648883960514431,2.6340162263931974,2.716239301457598,2.387347001199996,2.3190905854616033,2.551793151328797,2.6340162263931974,2.6340162263931974,2.648883960514431,2.551793151328797,2.7984623765219983,2.716239301457598,2.648883960514431,2.716239301457598,2.6340162263931974,2.716239301457598,2.7313323042776383,2.6340162263931974,2.6340162263931974,2.6340162263931974,2.7313323042776383,2.6340162263931974,2.7984623765219983,2.551793151328797,2.648883960514431,2.6340162263931974,2.6340162263931974,2.716239301457598,2.813780648040846
